21000,21001,21002,21003,21004,21005,21006,21007,21008,21009,210010,210011,210012,210013,210014,35000,35001,35002,35003,35004,35005,35006,35007,35008,35009,350010,350011,350012,350013,350014
-126.23,-117.21,-92.74,-120.7,-126.23,-114.91,-122.72,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-123.14,-126.23,-126.23,-104.57,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23
-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-121.21,-105.34,-90.78,-112.34,-112.97,-119.16,-105.51,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-75.95,-121.17,-125.46,-110.94,-110.26,-97.4,-126.23
-126.23,-126.23,-126.23,-125.79,-126.23,-126.23,-126.23,-84.89,-81.56,-125.15,-97.06,-83.85,-87.43,-69.5,-126.23,-126.23,-126.23,-126.23,-126.14,-126.23,-126.23,-126.23,-86.14,-126.23,-84.8,-126.23,-91.42,-97.66,-75.48,-126.23
-119.95,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-94.54,-107.61,-126.23,-115.94,-126.23,-126.23,-126.23,-126.23,-79.84,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-93.53,-126.23,-107.88,-114.92,-126.23,-126.23,-126.23,-126.23
-126.23,-77.4,-74.28,-93.38,-126.23,-125.05,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-123.42,-126.23,-69.76,-126.23,-77.24,-76.85,-101.25,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-69.33
-126.23,-57.64,-77.92,-86.08,-126.2,-113.25,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-117.36,-126.23,-81.06,-126.23,-58.09,-86.12,-93.18,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-101.8,-126.23,-86.35
-126.23,-82.53,-89.68,-87.47,-126.23,-126.23,-126.23,-126.23,-119.06,-126.23,-126.23,-84.15,-77.31,-125.87,-58.4,-126.23,-87.26,-96.15,-86.1,-126.23,-126.23,-126.23,-126.23,-126.23,-117.99,-126.23,-81.37,-73.94,-125.87,-58.74
-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-125.9,-126.23,-80.95,-126.23,-126.23,-126.23,-119.9,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-76.79,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23
-126.23,-65.9,-81.95,-84.85,-126.23,-114.99,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-113.99,-126.23,-84.18,-126.23,-69.3,-86.44,-89.6,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-91.01
-126.23,-109.55,-125.46,-90.02,-126.23,-126.23,-126.23,-126.23,-101.76,-126.23,-90.11,-90.28,-81.84,-109.75,-98.55,-126.23,-118.48,-126.23,-99.1,-126.23,-126.23,-126.23,-126.23,-126.23,-104.66,-93.67,-86.34,-77.9,-113.17,-107.71
-126.23,-98.85,-102.89,-91.4,-119.31,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-111.52,-109.84,-126.23,-83.02,-126.23,-95.62,-102.49,-91.65,-118.21,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-81.21
-118.28,-126.06,-126.23,-105.97,-126.23,-126.23,-124.5,-96.54,-91.9,-126.23,-85.03,-106.53,-107.74,-100.16,-121.06,-117.64,-126.23,-126.23,-103.59,-126.23,-126.23,-126.23,-107.3,-126.23,-101.79,-85.92,-108.06,-106.5,-105,-126.23
-126.23,-107.91,-81.39,-78.26,-126.23,-80.02,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-121.85,-126.23,-110.28,-126.23,-119.75,-81.9,-77.35,-126.23,-126.23,-85.01,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-117.39
-114.62,-126.23,-126.23,-126.23,-126.23,-126.23,-125.9,-95.7,-78.45,-126.23,-89.22,-92.47,-94.34,-88.32,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-100.39,-126.23,-81.4,-94.9,-98.32,-112.81,-92.98,-126.23
-126.23,-100.73,-115.33,-68.28,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-123.61,-108.44,-126.23,-101.99,-126.23,-109.62,-124.74,-68.47,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-122.46,-124.95,-126.23,-111.15
-126.23,-124.2,-126.23,-126.23,-126.23,-126.23,-66.25,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-65.7,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23
-112.11,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-87.52,-78.89,-122.13,-79.86,-89.56,-109.04,-83.66,-126.23,-109.62,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-91.47,-126.23,-85.24,-84.45,-97.56,-114.37,-90.3,-126.23
-126.23,-70.01,-74.94,-78.5,-114.26,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-114.49,-113.78,-126.23,-64.89,-126.23,-69.74,-74.8,-80.88,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-65.68
-68.67,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-110.3,-125.91,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-67.9,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-109.52,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23
-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-125.66,-70.16,-112.21,-99.83,-108.75,-106.19,-114.86,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-70.68,-126.23,-106.68,-95.21,-102.87,-124.14,-126.23
-126.23,-79.84,-64.29,-92.84,-126.23,-126.23,-125.68,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-85.67,-126.23,-85.75,-64.03,-100.08,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-92.07
-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-94.55,-85.21,-121.07,-93.35,-86.11,-92.89,-85.59,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-99.3,-126.23,-95.73,-102.11,-93.33,-101.15,-91.61,-126.23
-126.23,-104.96,-121.57,-77.04,-111.77,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-107.64,-126.23,-119.04,-86.03,-72.82,-108.96,-126.23,-97.28,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-119.05
-126.23,-123.26,-126.23,-101.58,-74.5,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-110.48,-69.44,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23
-126.23,-126.23,-126.23,-126.23,-111.04,-71.8,-120.44,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-69.78,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23
-86.1,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-85.69,-99.18,-113.33,-126.23,-126.23,-126.23,-126.23,-126.23,-86.09,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-85.63,-76.21,-99.6,-119.22,-126.23,-126.23,-126.23,-126.23
-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-84.7,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-77.45,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23
-126.23,-78.2,-77.91,-92.71,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-125.77,-126.23,-71.32,-126.23,-70.49,-84.88,-97.72,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-74.5
-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-111.98,-126.23,-95.17,-126.23,-126.23,-126.23,-125.9,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-109.66,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23
-126.23,-88.64,-97.02,-98.09,-122.74,-126.23,-126.23,-126.23,-113.66,-126.23,-126.23,-79.45,-72.39,-121.03,-71.04,-126.23,-102.44,-109.14,-98.69,-122.21,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-87.11
-126.23,-126.23,-119.17,-126.23,-126.23,-126.23,-74.04,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-79.7,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23
-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-54.14,-124.78,-116.12,-124.2,-117.64,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-54.87,-126.23,-126.23,-123.4,-126.23,-125.89,-126.23
-126.23,-80.16,-64.58,-93.58,-126.23,-120.94,-125.54,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-90.34,-126.23,-80.86,-60.22,-102.47,-126.23,-126.23,-112.26,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-96.16
-119.48,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-111.81,-126.23,-110.3,-116.16,-121.84,-114.84,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-121.97,-123.99,-126.23,-126.23,-126.23,-126.23
-126.23,-95.37,-98.77,-110.78,-126.23,-126.23,-126.23,-112.17,-110.12,-118.66,-97.6,-92.6,-77.78,-106.47,-80.91,-126.23,-100.94,-104.47,-122.07,-126.23,-126.23,-126.23,-112.9,-117.63,-110.11,-98.33,-94.76,-78.09,-108.8,-82
-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-89.27,-82.1,-112.23,-88.01,-80.24,-85.7,-72.01,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-90.26,-126.23,-84.21,-94.54,-87.4,-92.89,-79.96,-126.23
-126.23,-108.47,-79.11,-78.28,-126.23,-77.64,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-110.65,-126.23,-118.68,-79.77,-77.6,-126.23,-117.75,-77.13,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-117.89
